9.06	7.39
-1.74	8.56
6.31	-3.94
3.47	-1.45
5.97	-1.27
4.16	-2.62
8.99	-7.7
-2.82	0.87
-1.03	2.25
6.6	4.4
-7.19	-7.73
1.44	-9.84
5.9	3.31
-9.16	9.49
-3.83	9.52
7	-1.87
-7.37	-8.63
2.37	3.56
8.08	5.12
-5.43	-2.61
1.26	9.97
6.02	0.65
-0.29	1.51
9.7	-7.55
-6.89	7.71
-6.81	2.69
1.03	-1.97
-5.9	6.77
-5.98	8.34
3.74	1.15
9.39	-0.51
-9.08	-2.95
-2.92	7.78
-4.02	-2.86
4.76	-1.36
6.11	-7.73
2.98	-4.57
-8.09	-1.45
-8.94	-6.66
-7.01	1.82
8.09	3.47
-5.05	4.12
-3.07	9.43
-4.81	4.19
-1.36	-5.6
-1.13	-9.46
2.04	8.75
9.38	-3.56
-7.51	6.82
-7.72	6.25
-9.54	0.53
5.52	4.77
-8.89	9.04
9.51	-5.95
-6.39	5.01
1.31	-8.58
5.85	6.96
0.17	-5.65
5.75	-7.66
-6.95	0.15
-5.92	-2.42
-6.92	-5.8
3.7	-8.7
4.63	-1.24
-9.01	-0.85
-9.89	7.28
-2.69	2.62
9.09	-0.01
1.85	4.3
9.64	2.74
2.9	4.45
-1.18	1.42
8.82	2.75
-9.98	0.71
-3.51	-7.68
-7.9	-6.31
-2.7	9.17
-1.62	-9.33
2.83	-7.5
-0.88	-1.29
5.17	6.24
2.49	6.29
-6.9	6.9
-2.96	-9.07
-6.94	2.22
-4.7	3.64
-8.13	-2.22
-0.32	-9.1
1.95	-1.17
9.99	5.24
9.69	1.36
-2.57	-5.79
-4.61	-9.21
2.39	1.56
1.08	2.69
-3.04	-6.19
-6.93	-5.63
-3.26	-0.08
0.98	-9.84
-9.86	7.77
6.04	-6.14
-8.84	-1.82
5.83	3.67
6.64	9.74
-5.68	0.96
-2.11	-4.56
-4.77	-2.64
2.96	6.76
-0.62	7.71
8.48	0.02
2.34	3.53
3.32	5.02
-4.12	3.13
-8.59	-0.01
-5.07	9.69
-3.3	-9.6
1.02	-0.28
-3.94	7.29
3.39	6.94
-3.75	-1.18
8.1	9.07
7.01	-4.55
7.88	-2.38
-7.26	6.29
-1.31	-4.76
-7.92	-8.09
-1.56	5.07
-8.5	-4.18
5.42	-9.08
-3.58	-5.72
5.77	-2.15
2.07	3.07
4.5	-8.54
-0.49	-3.47
-8.75	-0.5
-0.18	1.68
6.2	5.17
-1.76	5.13
-7.81	0.79
-8.22	-8.83
4.91	4.88
-1.79	2.09
-2.96	-7.28
-6.57	-7.04
-5.95	-0.2
-8.15	0.1
-7.79	6.92
-5.69	-1.06
1.39	7.1
4.42	7.73
4.29	-6.76
1.75	-2.67
4.12	3.18
8.73	-2.96
5.16	0.98
-2.09	-5.94
6.06	-0.6
-3.17	9.5
-7.81	-3.8
5.77	-8.9
3.21	6.64
3.44	3.52
-4.35	9.02
2.48	6.18
-4.93	6.03
-6.18	0.73
2.97	4.51
2.55	-8.75
2.31	-1.97
-2.98	6.59
4.97	-1.15
-0.16	-6.43
3.3	-7.15
5.59	7.07
4.83	5.34
-8.22	-1.22
9.77	-6.84
-8.85	-8.08
-0.3	1.95
-9.34	-3.27
-9.53	-7.09
0.45	5.28
-1.2	-5.78
-4.25	-8.91
-9.55	-0.17
2.72	-4.29
5.24	-9.51
0.55	-1.64
8.66	-1.16
0.07	-0.98
-5.25	-5.47
2.21	8.73
-3.73	-4.15
6.76	7.99
-2.94	4.77
4.66	5.84
4.07	0.67
8.78	2.86
-1.78	3.86
9.67	9.31
-9.63	0.68
-3.61	-2.41
1.72	3.2
-0.65	-2.02
1.85	-9.25
5.8	-8.95
8.35	9.48
6.54	-7.81
3.93	5.31
9.95	9.93
0.48	7.23
-0.08	-6.49
0.68	8.25
9.42	8.31
7.85	3.27
-0.24	-6.35
-4.79	-3.95
-1.18	3.2
2.93	6.34
8.89	-1.36
7.6	-9.67
4.03	7.82
1.66	9.68
-2.48	-0.14
-8.49	5.73
-2.61	2.47
3.26	5.03
9.2	-1.15
-4.78	-2.43
0.06	5.84
-5.74	7.38
-6.55	-9.51
-8.09	-6.86
8.8	-4.69
-4.13	6.75
-9.02	9.53
-9.53	8.98
3.58	-8.19
-5.2	-4.85
4.55	0.59
3.11	-9.05
3.82	5.63
-3.96	-4.82
-0.63	4.26
4.21	8.03
-7.45	8.67
-9.52	-7.76
1.61	-7.83
6.83	-5.52
-8.78	-6.17
0.57	-7.31
-4.67	4.29
7.26	-4.11
8.45	5.81
-4.43	-4.75
-3	0.2
-2.47	0.04
-1.6	-8.68
-6.66	-0.81
-1.25	9.28
5.85	2.65
2.88	2.51
5.17	3.54
-3.76	-4.19
4.33	-3.24
-7.81	-3.71
-4.08	-2.41
9.83	7.73
2.23	-2.12
9.65	-1.07
1.24	4.81
1.22	9.65
-7.32	4.67
5.27	7.44
1.98	4.91
-9.23	-5.62
-2.54	6.96
-1.23	9.85
2.36	-1.31
-1.33	9.52
-8.98	9.63
1.95	3.69
8.19	-0.76
-5.97	-3.08
-2.11	4.27
8.93	5.97
9.76	8.54
4.16	-1.85
9.13	-6.23
-2.43	-8.86
-9.77	3.37
5.58	-3
0.04	-3.18
-1.81	7.96
-9.5	-5.98
7.57	-0.19
-2.03	-6.42
8.91	-5.32
-6.38	3.53
9.36	-5.01
-7.98	6.69
4.09	2.51
5.35	-4.19
4.97	-1.88
-1.13	8.33
-6.2	9.87
-6.39	-9.04
-1.88	-9.3
0.1	0.54
-5.53	8.61
-5.84	9.2
-9.51	-8.2
-9.09	3.95
8.03	8.99
-0.25	6.58
1.59	-4.56
9.89	5.14
-0.88	-2.8
8.92	-4.74
-3.55	4.47
3.65	-0.63
6.93	-5.17
8.61	4.93
2.99	-7.19
4.18	-4.4
-2.39	-9.66
-7.8	1.89
-3.36	8.78
-1.63	-0.87
-6.84	-6.16
-8.34	1.93
9.92	-6.94
-4.13	-2.81
-0.56	0.26
7.52	1
-3.41	-0.08
-9.45	-5.13
-6.16	7.83
-0.28	-2.84
9.8	0.52
-0.49	-5.09
-8.76	-8.4
2.24	6.83
3.23	7.55
2.86	5.91
-7.52	-2.43
-1.44	4.63
0.78	-6.33
4.55	0.65
2.54	-2.69
3.14	-6.88
7.76	-7.26
-9.41	0.93
-4.92	-6.48
7.99	-8.46
-5.85	-6
-3.82	0.5
-7.35	2.88
6.92	3.55
-1.67	-4.36
-1.03	0.09
4.97	5.03
-3.81	7.65
-2.98	5.65
1.76	4.95
5.49	-1.36
9.87	3.13
-2.84	7.78
-5.86	1.75
-9.7	0.3
0.89	-5.51
7.02	7.33
4.14	2.28
3.68	5.35
2.99	-7.85
9.81	-7.4
7.54	-0.82
-0.03	-7.54
7.72	-4.48
4.43	8.15
-6.87	8.76
-5.29	7.05
2.82	-7.1
2.38	5.66
-4.57	-3.73
-5.93	-2.53
4.74	-8
6.13	-9.28
1.02	-0.57
3.56	7.72
3.15	5.64
9.57	-0.65
6.4	5.75
-8.7	-6.62
-1	-6.12
7.96	2.69
-8.41	9.8
0.56	-8.07
-1.44	1.56
-3.98	6.77
9.08	-2.71
6.77	2.12
-4.68	2.43
-3.64	-3.97
8.84	-4.84
4.72	3.7
0.59	-0.47
9.59	-9.62
5.31	6.83
-8.94	-3.33
-6.38	5.38
6.72	0.69
6.34	-4.84
9.37	-8.86
-4.22	6.42
-9.6	-7.2
0.69	3.9
1.24	6.66
-2.83	7.55
-9.06	3.51
1.26	6.36
4.59	-2.12
-7.43	-6.31
-3.24	-3.94
-7.27	-9.6
-6.54	-8.33
3.98	-9.64
2.97	-4.1
-7.43	6.39
5.29	9.77
-5.22	10
-2.58	-0.62
-8.22	1.31
-0.32	5.91
4.27	-4.42
5.5	-3.73
5.48	-7.04
8.59	9.9
8.48	-0.7
-5.07	-6.95
1.49	-2.78
0.41	5
9.58	-7.6
-3.58	0.67
-2.86	-1.69
7.63	0.19
2.52	4.02
3.42	-6
-3.46	3.82
-2.04	6.97
9.48	6.31
-2.75	-0.79
2.55	8.88
0.05	7.28
9.44	8.08
1.4	6.61
-7.17	5.76
0.93	-0.16
8.65	6.57
-9.72	5.93
7.65	4.64
3.78	1.78
-2.53	-6.42
-6.3	3.02
-1.45	8.88
-2.45	-0.18
-0.9	6.06
-5.81	-5.02
-0.36	0.66
-8.09	6.21
3.07	-6.62
3.78	2.99
-8.86	9.57
4.08	7.53
-5.59	-7.28
4.36	3.6
-1.91	2.09
-8.12	-8.81
-6.64	-1.47
-5.43	-4.6
9.8	9.6
7.1	-2.05
-0.47	8.82
-5.86	-9.99
-7.38	-2.1
-7.45	6.94
-1.95	-2.72
4.37	4.02
-2.88	-1.34
-6.52	-5.1
9.15	0.72
7.35	-10
-9.99	2.03
0.48	6.8
3.09	8.81
-0.05	5.08
-6.89	5.01
4.62	4.28
1.53	8.73
-6.79	5.92
8.24	9.61
-9.69	4.08
-2.67	1.3
-4.64	-1.29
3.69	-7.74
-3.51	-9.7
-2.98	0.53
4.87	-8.55
-4.02	-5.8
-1.91	2.61
5.52	4.18
-1.61	2.39
1.92	6.69
1.42	8.41
5	2.53
5.06	6.47
-7.19	1.54
5.27	9.08
3.56	-4.85
-0.94	-2.06
-9.12	1.56
6.85	-5.73
-8.1	-6.98
-6.59	7.32
-6.92	5.4
9.1	0.17
6.54	-2.84
7.98	-4.88
9.93	-8.59
0.8	9.3
-0.18	6.68
-2.28	-2.18
7.35	2.34
-3.56	1.97
-0.36	3.34
7.25	5.37
9.05	-5.59
-1.28	-5.7
4.27	5.98
6.23	-3.73
8.46	-8.48
-4.41	2.67
8.38	-9.01
8.12	6.82
6.3	5.96
-7.81	-0.6
-8.39	-3.89
0.77	5.59
7.82	6.82
-9.75	-7.94
6.58	9.46
5.24	2.34
0.31	3.1
4.71	-1.53
-3.86	6.99
-7.38	-0.55
-5.59	-4.11
-7.94	5.92
5.16	-3.03
1.66	-1.22
-0.73	-7.24
4.26	2.9
2.65	8.63
-8.13	-6.8
-8.18	-1.95
-9.75	4.34
-4.26	-6.47
1.46	2.18
-9.45	-8.47
-5.07	1.4
-7.45	-7.9
-8.9	1.46
5.1	0.29
-8.32	-6.17
-0.27	-2.74
8.97	-1.56
2.21	-3.03
2.73	-3.7
7.67	6.64
9.98	3.86
0.36	1.36
-0.85	6.81
-6.14	-9.48
-8.46	9.22
7.27	-4.26
7.13	-8.14
-3.23	4.53
-8.18	6.48
-5.37	-7.41
-0.7	-5.45
-9.18	6.06
1.83	-1.01
3.53	9.33
-2.95	-7.78
-8.77	-5.16
-4	-3.6
-3.4	-3.79
-1.09	1.66
5.5	-9.45
5.73	-7.37
1.37	-1.12
-6.79	3.14
-5.53	8.61
1.14	0.55
-2	5.49
6.22	-8.24
-2.98	-0.09
-7.91	-1.08
-2.21	7.15
-3.64	-6.58
9.45	-6.11
6.73	-3.61
-1.67	-3.96
-6.4	-8.36
-5.46	1.25
4.3	-4.91
-7.94	0.08
9.54	-1.56
2.17	-4.88
5.71	-9.66
-8.6	-1.35
-3.14	-1.99
7.63	3.29
-1.09	-9.46
2	-2.73
1.78	0.05
-3.56	-1.11
9.65	8.06
8.65	7.36
1.26	2.26
3.08	3.75
-4.96	-1.08
-8.06	-8.27
0.13	-2.33
5.25	-3.98
0.18	6.84
-7.51	8.98
-0.51	-3.79
-4.51	-2.33
4.08	-0.82
-2.08	6.75
-7.56	-2.59
-1.65	-6.11
-5.62	-2.87
4.64	-0.58
7	-7.24
-0.07	-2.63
-9.33	2.28
-7.08	6.54
-5.58	-4.01
2.79	-5.5
-2.79	-8.56
1.67	5.07
-4.72	3.11
-7.9	0.05
8.87	-8.21
-0.67	-0.97
7.72	8.43
-7.96	6.59
-8.78	-6.16
4.66	2.55
-6.22	7.22
9.92	7.01
5.07	-7.67
-3.24	-5.92
-3.33	-6.87
0.48	8.82
9.52	-3.89
-2.63	-6.86
2.97	-3
7.88	-2.51
-2.27	0.87
3.67	-9.61
-3.51	-6.87
-3.24	9.48
-1.23	-6.82
-8.38	4.22
1.19	-2.15
-8.63	-0.87
0.47	7.8
-1.14	-1.79
0.3	-7.54
-9.21	-9.08
3.86	-5.1
7.72	-2.6
5.58	6.68
-6.83	0.11
5.67	-2.34
-2.28	5.81
-5.25	-9.85
3.11	-2.41
-1.91	-7.77
-1.36	8
5.89	-3.15
-2.8	-6.61
-3.13	-7.85
5.36	1.46
4.06	-5.31
-0.79	-3.38
-5.87	1.02
0.25	0.42
-0.19	-8.36
-4	0.5
-5.13	8.8
0.12	-7.09
4.66	-3.8
4.77	3.97
-1.27	-1.39
2.82	9.5
-7.9	-2.1
-3.85	2.21
6.11	1.19
-8.49	2.03
6.75	1.62
9.66	4.88
6.76	-6.08
5.08	6.39
-4.99	-4.58
2.21	4.32
8.99	-9.53
-0.08	-9.15
-3.83	-5.52
0.54	-5.2
8.83	7.89
-9.08	7.93
-5.77	-5.09
0.66	8.38
0.61	-2.96
8.24	8.68
4.84	-7.04
9.47	6.95
0.94	1.22
-4.23	-6.27
-5.86	-9.02
9.08	-6.89
-6.59	-5.89
8.39	-3.9
-7.24	-1.21
-0.72	4.98
1.17	2.62
3.24	-8.45
3.04	8.28
9.47	4.31
-9.71	-2.24
-8.13	-4.51
-2.9	1.17
5.12	-1.75
0.24	-4.55
4.73	-9.15
3.35	8.67
1.52	9.09
-6.61	-7.61
6.62	-5.68
7.81	1.46
3.7	9.74
-0.85	-9.83
2.35	-2.71
-8.21	-7.82
-8.41	7.45
5.38	4.72
-0.71	4.45
1.24	-9.97
8.64	7.34
-9.37	-4.99
-9.44	2.7
0.21	-2.73
-9.68	-1.25
-9.73	-4.75
8.84	-8.07
-7.99	5.18
-7.11	-5.25
4.88	-6.06
7.05	4.04
6.71	3.37
-3.88	6.49
5.34	-6.28
-8.25	-6.13
4.43	-3.51
4.36	1.12
8.43	-7.04
-9.73	-6.71
6.48	-5.9
6.57	-6.78
8.82	6.01
2.24	3.92
-2.31	1.9
-5.97	5.28
-6.54	-0.53
-7.31	0.22
2.8	8.96
7.9	9.23
1.36	4.82
-2.83	-7.69
-1.56	6.41
-6.28	1.17
8.06	5.01
-8.23	9.37
3.31	-7.32
8.07	9.81
-8.59	-8.84
-5.32	5.34
-9.87	4.72
2.71	3.35
-4.12	-3.48
-3.02	8.74
9.09	-8.66
4.12	-0.37
-4.43	5.67
8.65	-0.31
8.31	-2.71
-4.14	-5.55
3.21	9.12
1.98	-0.44
-3.53	1.99
-8.89	8.32
5.55	6.43
-1.64	-8.53
4.73	5.61
-1.63	4.75
-8.99	5.17
9.41	3.62
-4.16	-0.6
0.39	9.69
9.98	5.16
2.28	0.49
-1.99	-2.21
-5.48	7.54
4.55	-2.71
-4.62	7.92
-3.99	-7.02
-1.83	-5.51
-6.63	6.68
-6.17	7.85
-2.4	0.44
-0.18	8.71
2.28	-4.63
-7.9	6.27
8.5	9.51
3.5	-5.39
9.57	-9.75
-0.59	9.95
4.72	5.67
-4.11	-1.32
-8.94	5.04
4.93	9.08
0.75	6.28
-1.74	-9.49
-7.78	2.27
1.36	-6.78
-0.69	-8.38
-0.66	-6.81
-6.94	1.63
-2.65	4.13
-7.99	2.14
8.24	9.27
1.92	7.76
-2.09	-4.79
0.95	-6.71
-6.13	-1.38
2.2	1.63
-5.63	-3.13
-1.46	-7.95
9.42	0.52
-0.96	-8.18
-2.85	-3.8
6.86	-2.35
-5.17	-6.02
-3.5	-6.07
1.58	0.29
9.8	9.91
5.7	-1.81
-4.42	3.41
1.94	7.98
3.1	0.35
-7.26	0.28
8.39	-5.9
-0.94	0.42
5.5	-0.02
2.89	5.83
8.17	-2.92
-4.98	9.68
5.48	3.74
7.13	-3.96
1.87	2.62
-6.45	-7.22
4.17	1.08
-5.11	7.77
6.09	1.39
-7.17	-9.61
-4.29	4.65
8.93	-8.8
8.12	-7.58
-7.29	-3.15
8.09	-8.32
4.39	6.6
-1.75	1.26
-9.11	6.17
9.14	6.74
-5.32	3.73
-6.19	-0.2
-2.88	-7.72
-6.64	6.19
-0.52	-8.55
-3.19	-5.78
4.25	1.12
-7.65	-1.25
-2.97	-3.66
3.36	6.79
9.86	0.63
1.13	-1.67
-6.54	7.16
4.65	9.53
-6.9	-1.26
-6.05	3.7
-4.77	-7.06
-8.25	-2.81
-7.8	-7.2
-3.21	-7.92
-3.54	0.12
6.38	3.11
9.24	-8.86
3.54	7.82
6.18	-9.75
3.08	2.8
-6.18	-0.89
-9.2	7.99
-8.2	-2.05
-2.77	-1.95
-9.17	-6.34
9.1	-3.64
9.76	2.41
6.44	-6.08
9.52	7.67
9.47	-7.97
-4.93	3.25
-5.4	0.56
-5.38	7.67
-8.31	1.39
-3.01	-3.32
-0.17	-2.87
-8.42	4.73
-6.2	2.78
8.68	-2.2
-1.88	5.93
4.33	4.5
-3.43	5.33
7.76	7.58
-6.74	-0.56
0.72	9.49
7.54	-5.52
-8.2	-5.97
7.06	-3.9
-4.18	-8.38
1.82	7.57
6.64	-0.76
6.35	1.72
9.03	9.42
-9.12	5.05
-0.5	5.81
9.74	-7.52
3.24	9.5
3.25	9.8
-5.28	-2.3
4.36	6.66
-6.63	8.22
-0.14	-6.82
2.22	3.52
-9.36	-6.6
9.83	5.85
-1.41	0.58
5.39	6.85
-3.05	2.95
-7.72	10
-7.22	5.62
0.73	9.84
-3.27	8.98
-8.38	-6.89
1.69	8.23
9.66	2.19
9.32	2.64
-5.03	-9.75
8.38	8.23
6.93	7.99
-5.21	-0.68
8.25	-7.19
5.09	8.23
-7.86	8.56
-7.7	-5.27
-7.52	6.25
1.03	-2.45
5.91	1.72
9.94	-0.26
7.63	9.08
8.35	-6.52
-1.78	-0.99
0.88	-4.89
6.22	-8.48
-6.39	2.41
-7.75	-1.39
9.75	-2.5
2.67	0.71
-6.48	-5.17
4.61	-0.52
-8.79	-1.56
5.36	-3.02
-4.11	-2.96
8.62	9.67
-6.43	2.24
-5.1	9.28
0.32	-1.24
-2.45	-0.58
7.01	-1.39
-2.92	-0.45
4.33	-6.15
7.58	-8.05
-3.99	-3.99
-5.28	-8.37
-2.39	3.08
9.73	9.6
9.49	-3.72
-1.76	-5.02
7.79	9.53
4.42	-6.75
-2.16	2.52
-0.97	9.81
-3.99	8.64
6.94	8.22
3.24	-4.85
9	5.5
-8.6	2.62
5.67	3.88
9.34	-9.01
-6.18	-6
0.17	0.05
7.39	-8.09
4.22	1.9
-6.36	-0.35
-8.18	-3.27
6.42	4.4
-2.47	-1.1
-0.12	-5.67
2.49	5.41
-2.76	9.57
2.07	5.76
4.09	6.21
5.5	-7.42
-3.12	-5.13
-9.65	2.67
0.54	1.63
0.71	0.32
7	5.93
1.46	-3.95
-1.04	1.86
9.81	4.06
-9.28	4.56
-9.69	-8.79
-2.57	6.32
-8.11	5.22
-8.8	0.11
-5.01	-6.4
-2.22	-4.18
-4.02	-8.85
-9.16	3.94
-4.08	0.8
-5.03	8.12
-4.17	5.66
-5.7	3.33
-8.96	2.29
-2.75	7.79
3.63	0.34
-5.21	-5.9
-5.38	6.82
9.49	2.08
-2.09	5.73
7.09	-4.15
8.13	1.62
8.6	1.91
-4.1	3.38
-2.83	7.66
4.21	-7.28
-8.51	1.42
8.34	-8.25
-2.85	8.4
-7.27	0.71
3.93	-7.07
-4.74	-4
-7.33	-8.17
9.52	-8.81
5.39	7.86
9.76	-9.04
5.8	-3.81
-0.23	6.13
-5.84	-0.26
2.56	1.39
-3.12	-1.37
8.62	2.88
-7.06	2.16
-7.77	3.75
5	-2.71
4.65	8.38
-6.59	1.83
1.83	8.59
0.54	2.38
-8.4	0.56
3.88	-6.33
-3.92	-0.63
-8.71	-7.35
2.79	1.38
-4.38	-8.54
-8.78	-3.2
-5.05	7.82
4.71	8.16
0.22	-2.9
6.04	1.31
7.56	8.31
-1.54	-5.56
5.57	8.04
-3.24	7.06
6.11	-6.95
-4.01	9.01
4.98	-3.06
-5.21	8.11
0.41	1.86
-3.17	-1.62
-3.63	-8.5
7.76	9.84
-8.34	-9.63
-2.22	-9.88
-7.92	-9.75
-9.45	1.5
7.3	2.11
-4.98	1.42
-2.36	-8.74
1.23	-1.96
2.58	-1.05
-2.43	0.92
-1.62	7.77
0.16	5.17
0.49	-2.05
2.75	-1.49
6.31	-0.04
9.75	5.47
-9.42	1.7
-5.75	0.8
5.61	-8.03
-1.96	-7.31
-9.61	-8.41
4.61	3.67
1.15	-2.14
7.01	-3.44
-8.93	1.01
-8.62	-0.4
7.27	6.49
-6.85	-5.69
-9.62	7.23
8.22	-7.34
-9.13	3.32
-8.64	-1.26
-0.71	-5.22
-9.15	5.97
-2.26	-2.64
-1.92	9.44
5.94	6.96
-3.4	0.39
-8.65	-8.46
-9.49	3.89
-6.46	3.24
0.29	-8.2
6.69	-6.89
3.8	5.1
-9.38	1.18
-6.03	-3.02
-2.97	-8.15
-6.32	-3.17
8.6	-4.01
5.03	6.47
5.61	-8
4.62	3.69
-0.43	-8.04
-3.82	2.77
8.04	-0.16
-0.99	8.71
-3.88	5.07
4.59	6.96
0.81	-6.78
-0.53	-1.44
-3.04	-5.95
-4.42	7.56
9.56	2.78
-6.15	-7.94
-8.3	-6.65
-9.95	2.69
-4.81	-3.99
-8.13	-3.37
1.23	-9.63
-0.88	-6.26
8.16	-3.38
-5.41	3.19
9.34	-9.79
-5.42	-3.78
0.75	5.66
0.8	6.28
-7.25	-7.73
-1.52	3.39
-8.79	8.82
3.87	-4.38
-7.1	2.15
-5.98	-7
-1.55	-7.61
4.95	-3.05
5.47	-9.8
3.21	8.02
6.42	-3.96
-7.11	6.82
0.25	-9.41
-8.88	-2.81
-6.57	1.59
1.15	7.49
-1.14	-6.96
2.48	-8.72
-5.21	-9.37
-0.18	3.72
-8.1	-0.68
3.94	7.67
-3.91	-1.98
9.82	-8.09
-0.36	-6.21
-1.61	3.29
3.29	8.78
-4.96	7.43
6.53	-1.9
-5.58	-2.18
-7.84	-2.39
-6.4	-1.77
3.94	-8.55
4.08	5.09
0.02	-9.82
5.14	2.01
-9.37	8.41
0.62	5.6
2.05	-0.45
1.29	-0.41
9.79	9.11
-7.93	-7.83
5.4	3.13
0.1	2.14
-6.2	4.42
3.42	9.62
-9.36	-2.79
-1.85	4.46
3.23	7.92
-3.83	8.21
3.02	-6.57
5.56	-4.62
1.05	-6.5
0.61	5.89
-3.08	4.19
-6.17	-8
-8.14	-4.25
1.34	-5.59
-2.65	-7.54
-0.96	0.68
8.03	-4.1
-2.47	-4.3
-2.63	-1.18
-9.65	-1.73
-1.44	-3.5
-2.46	8.41
0.02	-4.92
-3.19	-4.45
9.82	-2.39
1.69	-0.05
-0.4	5.57
3.1	8.24
5.34	0.24
1.05	-2.39
-1.27	7.26
-2.78	1.17
4.4	3.7
-4.17	-7.29
0.31	-8.31
0.98	-9.08
-3.21	-9.28
0.1	4.89
-8.63	-7.79
-4.32	-9.51
6.42	-4.17
-9.3	-3.95
-5.94	3.92
-3.62	-2.36
4.45	4.58
7.29	-2.24
0.2	8.09
1.39	-3.97
-5.24	-1.4
3.42	-4.74
-7.5	-0.48
-4.88	9.9
-9.53	5.3
6.44	9.89
1.89	2.1
-4.8	-1.6
-7.9	1.44
7.53	-6.49
4.5	9.51
0.54	-5.47
8.99	8.11
-3.68	-1.27
-3.42	8.94
-2.85	-0.92
-8.68	-7.47
-9.74	6.97
0.73	-8.2
-1.82	-5.65
8.6	-1.72
6.68	-5.15
4.09	-0.18
-1.07	-7.39
-5.83	-4.21
0.97	-9.15
3.79	3.64
-1.06	2.3
-6.64	5.04
-9.95	5.47
2.03	2.36
-0.46	-7.54
-4.07	7.54
5.65	-3.18
8.03	5.86
-4.23	-5.75
0.05	7.29
-7.26	-0.74
-8.34	-9.02
3.44	2.33
-8.86	-8.29
-6.65	9.51
9.15	2.69
-3.91	-7.67
-7.9	-3.41
2.7	-4.88
1.78	5.8
-3.08	-6.34
6.69	-3.01
1.85	-0.34
4.86	6.63
9.71	2.27
-7.93	-3.68
0.89	-9.05
9.73	7.3
7.46	7.93
1.72	9.25
-3.85	-9.55
-3.68	7.39
-1.6	2.21
6.62	-7.68
2.52	3.17
-2.76	-1.4
1.71	7.51
6.64	-1.46
1.65	-9.41
3.78	-3.37
0.9	-8.68
7.3	-0.18
4.52	7.31
-0.68	1.06
8.51	-1.69
9.76	-1.87
5.4	2.24
-7.53	5.68
-3.19	-7.77
-4.89	0.99
1.79	3.96
-3.03	-6.93
-4.88	2.08
-1.4	7.07
6.96	-9.4
2.64	-7.46
-6.34	-5.07
-2.6	3.47
7.53	9.99
-1.08	1.6
6.37	3.28
-7.79	-1.01
5.15	-2.78
-9.49	-5.93
1.52	6.45
-4.94	-9.34
-4.23	-7.65
-0.3	9.85
6.47	8.79
9.53	-4.58
0.46	-5.95
-2.16	-0.68
-5.01	3
0.8	6.72
-1.07	-8.68
-8.64	6.96
-4.38	2.21
8.88	8.9
-7.6	-7.13
3.99	-0.74
-9.17	1.79
-8.32	0.95
-4.11	-1.79
7.56	-9.8
-8.66	2.97
4.61	0.85
3.75	-2.45
6.04	-9.51
3.43	6.2
-4.56	-4.5
-5.86	7.21
-6.55	-0.37
0.81	-2.9
6.82	0.11
7.23	-5.05
1.79	9.09
4.43	-4.04
-3.1	-9.07
-6.3	-3.54
6.76	-0.76
7.22	6.57
5.87	-0.82
-9.17	5.09
-2.66	3.63
-2.65	-2.93
0.61	7.84
-4.65	-5.41
-2.97	-0.56
6.86	8.53
5.83	-4.2
-0.13	7.11
-6.87	-0.01
-2.65	7.5
-7.66	-3.87
2.06	2.96
6.25	5.37
-2.38	0.43
-0.64	-0.78
-8.14	-1.25
0.57	-3.11
1.08	8.81
6.83	1.34
-2.41	-9.56
8.94	1.79
7.15	-3.17
-3.82	5.91
3.29	-4.57
-0.37	-1.96
-6.31	8.67
-9.77	-0.52
-6.67	-9
0.18	5.66
-0.36	-5.07
2.49	-3.48
0.02	1.15
-5.56	0.67
8.81	4.69
-1.85	-0.89
2.28	-4.35
7.84	-7.43
-2.81	1.84
-2.72	-0.33
-7.46	-1.92
-7.31	-7.5
-4.31	-6.62
3.06	2.85
-4.93	1.63
8.91	-3.75
-6.92	-9.26
-7.36	-3.42
0.92	-1.37
5	5.08
-7.3	-3.77
5.16	4.34
8.82	-8.17
-5.75	2.24
8.08	8.67
-1.53	-1
9.47	-8.62
8.37	1.88
9.54	-8.69
-2.03	1.26
-8.63	4.54
-8.51	1.46
-4.12	3
-8.74	-3.23
-2.14	6.77
3.84	9.33
-7.78	0.46
0.21	1.68
6.6	-6.8
8.53	-3.01
5.6	5.88
2.65	4.26
2.77	2.17
-0.98	-7.3
-3.08	-9.03
-2.56	-7.61
-3.26	-3.38
-8.92	6.86
5.54	-2.21
4.58	-9.55
-8.45	-5.48
-2.28	-6.54
9.35	-5.79
-9.73	-4.4
0.26	-8.4
-9.85	-7.92
9.69	7.03
8.92	-6.69
-0.65	-6.02
-0.43	-7.67
-1.08	9.9
7.08	3.07
-5.41	0.56
-0.77	4.92
9.02	-0.43
9.68	-7.62
1.26	4.5
3.36	7.76
-7.35	3.27
6.55	-2.77
-3.79	-1.8
7.7	9.98
-0.92	-8.78
9.64	-0.1
-4.43	6.86
9.33	9.82
-0.92	4.4
-5.9	8.58
5.02	7.93
2.85	1.23
-2.86	2.75
-4.54	-2.25
6.64	-4.77
-4.06	-3.95
-1.08	-7.55
4.11	-8.58
4.67	-9.76
-1.22	-1.35
-3.03	-3.32
4.18	-9.62
3.56	0.69
2.23	-5.39
7	-2.39
-0.56	9.04
-6.95	-6.52
-7.16	-3.82
-7.89	0.28
4.2	-5.97
-1.89	-2.76
9.31	-0.94
2.17	-4.23
7.76	-2.95
6.91	-4.87
0.65	3.97
5.62	5.64
6.47	-1.92
8.58	9.84
