-0.35	5.12
-3.11	-6.78
8.23	-8.53
3.06	-5.63
-0.59	-0.2
1.7	-7.37
-1.49	1.1
-8.27	-0.47
5.53	-9.32
-0.04	-7.01
1.26	-5.97
-3.25	4.81
-7.6	-1.26
6.28	6.37
1.4	8.1
4.36	8.02
-5.03	7.94
-4.78	-5.04
2.41	-9.15
-1.86	-8.77
2.4	8.76
8.94	-2.94
-7.69	-0.25
4.97	-5.15
-8.21	-9.34
0.24	5.94
-8.96	-5.69
7.28	5.25
-6.4	5.84
-0.81	-4.19
9.67	-0.04
8.09	6.44
3.35	8.25
-3.25	-0.35
8.87	-7.51
4.54	6.46
3.31	-1.88
-6.78	4.81
-9.04	0.06
4.72	7.9
-4.98	-3.57
-7.96	7.18
6.56	3.43
9.92	7.02
-6.12	-2.17
-0.95	0.1
-1	-4.93
-9.11	1.01
3.22	9.61
5.74	-2.51
9.1	-8.17
6.44	4.18
5.58	-3.5
0.81	-8.05
-4.12	6.43
-9.17	-3.72
7.48	4.3
9.93	7.07
8.43	-5.13
-7.73	-1.24
-9.07	-7.72
7.07	-7.96
1.73	8.83
-9.67	-7.28
-9.21	-6.44
-4.37	3.55
3.32	7.52
-3.03	5.5
-8.14	5.91
-6.9	1.29
-9.86	3.45
-4.39	-7.42
1.46	2.49
-4.44	-1.95
5.94	-3.04
-3.96	5.12
-8.29	5.88
-9.36	-4.73
-9.45	-1.31
8.42	-8.52
-0.96	0.73
8.66	-4.1
-0.57	2.24
0.15	-3.49
6.46	-7.79
4.3	-6.42
8.49	-6.34
-7.62	1.41
8.58	8.31
-7.43	1.81
4.51	5.78
-3.73	-5.82
-2.59	-7.28
-9.56	9.37
5.23	-1.46
0.91	-6.26
-0.74	2.75
0.4	7.43
-6.42	1.35
-2.15	-6.69
-7.42	-5.05
-7.08	4.21
9.49	2.09
-8.01	2.08
5.71	7.6
-2.87	-0.57
-3.74	6.05
1.93	-0.1
2.75	2.6
9.67	3.35
-2.29	-0.15
-4.22	-7.95
-6.93	-5.82
-0.35	-1.26
-5.66	-3.6
-2.58	2.51
3.04	-6.79
-7.86	1.59
1.1	-2.95
-5.65	6.79
2.14	4.63
-5.97	-2.21
8.77	-8.52
-6.97	8.5
-3.52	-5.52
-3.7	-2.03
-4.09	5.21
-5.88	2.39
-7.01	7.05
0.8	0.15
2.26	-5.31
-4.87	-6.33
9.98	-5.34
2.83	-9.8
0.31	-1.24
-8.64	8.34
-0.46	-3.25
-2.95	0.3
0.64	7.09
-8.82	8.84
1.13	8.24
9.48	4.51
-7.56	-2.45
6.77	-0.45
3.06	-8.98
-9.34	-2.51
5.94	2.45
6.16	5.69
3.85	-8.54
-1.4	8.06
4.99	-3.02
-6.87	-7.52
-0.61	-9.36
-3.45	8.57
-2.1	-3.4
1.27	-7.66
8.9	8.08
-6.13	-8.32
-4.47	-8.73
4.15	2.27
-2.9	0.32
8.56	-5.26
4.51	-4
-5.24	-4.26
-2.16	-2.16
-4.27	2.47
0.95	-9.81
-2.56	-7.76
-5.87	4.64
3.82	-1.96
-1.86	-9.39
-1.71	1.56
-8.41	0.2
-4.85	-3.54
-8.33	1.36
1.69	7.06
3.58	-8.01
-5.61	-6.81
0.28	-0.73
-4.78	2.31
1.92	2.64
4.68	0.63
-1.29	7.13
-1.8	2.02
-5.74	0.09
6.62	2.18
0.28	4.11
0.91	2.59
3.96	-3
-5.2	2.06
-9.26	-7.54
-8.7	-8.31
-5.38	6.99
-1.66	4.79
4.35	-2.31
8.82	-3.59
-9.67	-9.95
-2.63	-6
1.69	0.59
8.56	-5.16
-1.89	-5.34
9	-4.4
-6.67	2.88
0.76	4.32
-9.67	-5.1
4.88	-3.81
9.41	-4.99
0.74	-0.18
-3.28	1.28
4.71	-7.76
-0.24	-5.08
-3.47	8.34
-3.05	-5.86
6.84	3.31
-8.83	-0.9
9.59	8.45
-3.37	0.4
1	7.24
-0.37	3.64
8.3	-3.22
-1.21	-2.35
0.96	5.86
-1.54	-5.56
5.43	2.56
8.92	-1.55
-9.73	6.65
-2.86	-4.83
4.1	-5.62
9.79	7.81
-6.07	-7.95
7.63	-8.87
-0.3	-3.5
9.3	6.33
-2.81	-0.05
-2.41	4.22
-2.96	2.9
-2.92	4.66
-8.83	-7.89
-8.63	-0.38
-9.25	-2.67
2.74	-2.07
-2.91	3.64
8.15	2.94
-2.26	-4.63
-3.68	6.46
8.01	9.19
7.05	-9.15
1.24	7.61
9.15	4.81
-6.84	5.62
-4.69	7.32
0.42	-3.7
-7.16	3.11
-5.46	4.2
1.2	-1.42
4.74	5.73
-1.43	-2.55
8.09	6.03
4.08	-9.01
-4.28	-3.75
-8.54	-8.89
-9.44	-9.83
-2.6	3.8
-7.66	1.43
4.94	-9.95
1.75	7.73
4.42	3.49
6.17	-2.56
-3.04	-7.14
-4.47	8.39
-9.45	-2.21
-2.01	0.82
5.36	-7.11
-6.7	-4.92
-3.11	8.15
4.39	-5.36
-0.96	-1.9
-1.26	-1.9
-4.17	-7.64
0.46	9.41
5.54	3.66
-5.54	5.31
-0.01	8.59
8.37	9.42
3.97	3.71
-7.27	3.03
-3.35	3.78
2.14	2.35
8.78	-4.29
-0.21	-2.66
-3.25	7.48
-1.55	4.42
-4.17	-5.55
5.4	-6.91
4.1	-9.01
-2.58	-1.53
7.55	-0.09
-8.62	-0.08
3.19	6.39
-1.17	-0.65
3.81	-7.74
9.81	-8.81
5.54	0.1
-7.4	-9.72
-6.91	-1.21
-6.55	7.56
-8.1	7.68
-7.3	-7.42
2.38	5.1
-6.92	5.59
-1.82	-8.39
-2.95	-1.42
4.35	-0.81
-3.7	-7.87
5.18	-4.74
-9.41	1.86
3.84	-6.47
-5.63	9.12
-1.32	-8.15
4.23	-7.41
3.84	-4.73
-3.26	-1.69
-1.71	-1.38
9.23	-8.54
-3.95	5.87
-0.94	5.74
1.55	8.17
-9.71	5.05
-7.76	-0.89
-6.13	0.5
5.77	0.08
-0.49	-8.84
2.47	-7.83
8.46	0.38
-9.94	8.4
-9.61	-1.49
-1.36	2.15
-5.82	-0.16
-5.35	-5.91
-5.62	1.8
2.91	4.26
6.43	8.2
-1.8	-9.23
-1.55	-2.77
-9.48	1.01
-4.98	-6.35
-6.23	5.55
-6.95	-5.18
-5.5	-8.72
7.65	-2.08
9.29	-8.71
-7.39	-5.77
-1.55	8.56
-7.9	9.68
-8.43	4.89
4.68	5.9
1.18	-2.54
-4.54	-6.4
-7.05	1.88
-7.2	8.98
3.16	-6.21
3.13	1.35
-2.66	-4.27
-7.5	-6.12
-6.13	2.72
9.56	5.12
-8.1	-8.61
2.16	7.47
-0.44	5.54
4.79	2.14
9.64	6.22
-4.26	3.83
8.62	7.03
-1.28	3.61
1.66	-9.37
-7.79	-0.55
-1.59	0.76
8.45	-9.06
-8.45	-6.67
-9.59	8.81
-5.46	6.43
4.08	8.73
1.13	-0.97
0.53	-3.81
-3.7	-2.51
0.07	1.06
5.55	0.83
1.17	-2.77
-1.1	2.78
-2.26	-7.94
-7.82	-3.64
0.39	9.63
-5.37	-9.64
7.74	-5.8
0.65	9.75
-10	9.26
3.94	2.92
2.52	-0.37
6.82	9.96
-6.95	0.4
8.06	1.83
6.86	3.52
-7.96	-5.58
-6.43	-6.9
-4.09	-8.43
-1.95	-4.7
-5.85	-6.25
2.26	2.02
4.84	-3.71
7.23	-7.54
-1.66	-5.58
7.67	-4.81
8.3	1.93
6.21	-0.14
-7.88	1.91
-4.56	8.66
9.08	-3.87
-5.6	7.27
1.03	-8.21
-4.1	2.16
5.02	-4.29
-2.46	-2.96
-6	0.05
5.38	6.38
-4.53	-5.84
5.41	8.89
-8.2	2.28
6.4	-8.81
2.14	-0.24
-7.75	2.92
-6.37	5.06
8.42	-6.05
5.64	1.02
1.59	-6.81
-2.51	-7.54
-3.72	-1.68
1.47	-5.72
9.28	8.8
8.81	9.43
-8.58	0.57
7.46	6.38
6.74	-7.16
-5.02	-6.17
3.6	-8.13
4.23	-3.9
-5.53	-5.46
2.03	-3.86
6.28	-9.48
3.44	6.28
1.69	4.73
0.55	-2.74
6.27	7.58
9.68	-6.14
5.14	-3.03
8.32	-7.98
8.41	-9.94
4.56	2.86
-8.23	0.45
6.15	-4.49
2.41	-5.02
8.48	-1.39
-6.72	1.17
4.12	-3.39
-0.92	9.56
-6.37	2.5
-6.49	9.77
4.14	-1.41
-5	1.34
-6.8	8.2
6.24	-8.94
-3.77	9.45
6.55	6.47
3.09	-0.26
8.05	-1.79
9.19	9.42
-2.45	2.37
2.85	9.88
-9.86	1.89
-0.88	4.95
7.13	-4.74
9.23	-0.71
-5.77	-9.92
2.64	6.96
8.39	6.97
-7.97	-9.87
-9.71	-7.82
3.35	-0.53
-6.87	-8.82
-4	-9.84
0.32	6.7
9.01	-2.81
8.69	3.42
6.15	-8.36
6.31	-7.75
-6.5	-1.25
-8.06	-6.21
-6.67	-6.92
5.71	7.53
-4.97	-0.96
5.68	-7.4
6.55	-6.21
-6.25	-9.78
4.16	5.97
3.38	-0.71
-4.9	-1.18
0.98	-2.9
0.77	-9.02
4.03	-6.8
-2.89	-1.59
8.88	4.93
4.57	0.34
5.4	5.88
-9.83	6.24
-0.39	-2.83
-4.61	5.32
-1.38	9.33
-6.87	4.11
3.52	-2.42
-3.64	5.75
3.44	6.35
-1.75	0.71
6.89	-0.61
-8.51	1.26
9.68	4.94
-0.05	-0.27
1.59	6.43
6.68	-0.47
3.79	3.68
3.52	9.55
-6.45	2.61
8.71	-5.87
8.44	-7.96
-3.13	6.69
8.86	7.74
-7.15	5
-0.5	-1.77
6.75	5.3
2.08	8.16
-3.82	-4.34
-6.8	-9.75
3.55	3.39
-3.22	-9.92
5.17	1.16
7.64	8.65
6.87	-4.02
1.35	0.04
7.83	-4.73
9.25	-2.99
1.55	1.82
-3.25	-4.67
-5.99	6.59
-1.84	-6.53
9.13	8.8
4.4	4.58
4.53	-7.55
-8.53	0.05
-7.39	9.88
-1.48	-6.54
-8.86	3.75
3.52	-5.55
-0.44	-5.82
-4.13	-5.95
-6.34	-4.45
9.85	8.03
9.59	3.04
6.83	-1.42
9.3	-4.66
5.64	3.31
-4.98	8.11
-8.25	2.11
-0.65	4.73
-5.79	6.35
4.74	6.58
1.55	-7.2
-1.91	7.13
9.33	0.34
-0.09	9.88
8.65	-4.95
-8.22	-2.19
8.8	0.73
-1.29	-1.69
2.21	4.4
-3.94	4.12
-2.82	-8.56
9.48	6.14
0.25	8.48
-3.04	-4.38
3.98	3.8
7.13	-2.96
1.22	-6.57
-0.93	-8.91
9.94	-1.6
2.48	1.02
-5.89	-5.75
-6.36	-0.65
4.83	-2.36
7.97	7
-7.37	-4.19
-1.25	-3.29
9.71	8.65
3.86	2.5
-9.31	8.8
8	9.39
-3.87	4.02
-6.68	8.13
-3.42	-0.97
4.99	0.21
7.48	7.97
-5.22	-0.3
-6.51	-7.69
-8.39	9.43
-1.78	-3.15
-6.4	-3.57
1.75	7.56
6.03	1.83
9.18	7.15
6.88	-4.94
8.09	3.63
-5.87	7.08
0.13	-2.66
0.7	-9.62
-9.68	6.55
1.04	1.96
4.44	-6.87
3.57	1.05
-6.04	5.1
-1.61	0.9
-1.62	9.14
0.48	3.15
-4.67	-6.7
-2.97	-9.16
0.19	-9.14
-9	-4.49
1.02	-4.39
-2.27	-0.51
-5.75	-7.52
8.91	-0.25
9.23	-1.85
-8.63	-0.18
4.13	2.56
1.48	-3.37
3.02	-2.1
-2.09	3.6
2.69	-6.95
7.03	-9.33
4.79	7.94
-9.15	-7.2
2.14	-5.45
5.53	-8.58
-4.27	-4.9
-4.09	-1.4
-0.19	9.2
-7.74	2.23
9.36	-1.03
7.44	5.34
-9.71	6.41
0.17	9.76
-7.37	-9.78
2.41	9.14
-8.64	-8.19
4.23	1.34
2.84	5.5
7.92	5.78
1.55	7.26
0.28	5.38
-7.34	-1.26
6.86	-1.83
5.89	6.16
3.13	9.27
6.34	-6.91
-2.07	7.1
8.17	-1.95
6.76	6.79
-3.83	-0.22
-8.35	0.4
-1.17	8.43
5.65	9.73
-6.48	9.59
2.86	7.15
4.47	5.14
-2.77	-2.81
0.72	2.96
1.18	8.15
-4.81	2.67
7.28	3.39
9.04	9.4
-4.23	-4.27
-7.11	8.65
7.23	9.67
2.68	6.57
-3.92	6.69
-9.34	-9.83
3.54	-6.69
-4.87	-6.23
5.39	-5.21
8.12	-8.97
3.99	5.15
4.31	2.59
-3.18	-8.68
-2.56	-9.82
4.51	7.36
-8.89	-7.71
-8.48	0.11
-3.64	-3.6
0.6	2.56
-4.56	3.64
5.16	-9.59
3.05	-8.26
9.63	1.19
-2.14	6.82
-2.63	-9.88
-6.3	-0.36
8.79	-7.53
-2.54	-9.45
-8.62	-4.89
-8.03	-7.93
-6.46	-7.52
-1.08	3.7
-7.07	-0.63
-0.41	-9.43
9.39	8.18
-2.02	5.32
-7.93	3.25
-1.61	-7.74
-5.91	4.96
0.87	-1.85
-9.63	2.12
-9.19	-9.28
-3.02	-1.24
-2.45	-4.71
-2.8	2.13
3.25	4.5
8.58	-8.05
-6.09	-1.92
2.24	9.87
-7.28	-7.08
5.68	-3.16
2.41	7.19
-6.29	1.47
7.9	-6.31
-9.52	-8.52
-9.59	7.08
-9.82	-4.41
-1.36	-3.77
4.07	9.15
6.71	3.71
-6.99	6.7
4.58	-8.93
-0.59	7.36
-6.74	-8.01
-9.77	-0.17
0.3	-6.08
8.08	1.04
0.83	3.97
-9.6	3.14
0.37	0.16
-6.34	-0.86
3.04	1.88
7.86	5.59
-5	-7.1
-6.39	3.43
-6.49	-1.06
9.39	1.43
-4.94	3.25
0.13	-5
-1.21	0.1
5.28	-9.08
3.25	1.02
5.76	-6.92
5.41	-2.54
1.57	-0.33
6.51	-9.42
-0.51	-8.79
-7.41	7.61
-9.73	-8.02
-5.69	9.62
-5.84	-7.12
-1	5.16
-8.76	-6.05
8.06	0.89
-7.97	-8.41
-3.25	6.24
5.28	-7.5
-4.86	9.47
9.46	6.09
5.41	-3.64
-7.76	0.13
9.1	-9.28
3.76	7.81
5.85	8.27
-3.04	5.52
4.11	2.02
3.86	7.72
-2.3	-6.81
-7.23	7.92
-1.73	1.51
0.83	4.34
-3.45	-6.12
-8.68	3.73
-8.27	-3.89
4.06	6.35
-9.91	3.37
6	-2.12
0.76	5.72
-2.25	-9.37
6.9	7
7.76	-9.92
8.11	2.62
-7.12	-8.89
5.62	5.37
1.39	0.69
6.29	1.84
3.54	0.67
-8.19	-9.29
9.61	-1.86
6.07	-4.95
-1.02	9.74
0.42	-2.2
-3.31	-3.73
6.76	3.89
-4.4	-3.73
2.84	-4.04
-4.38	3.42
7.66	5.7
3.19	-3.6
0.28	-5
8.74	-1.18
0.42	-3.69
7.41	-9.34
5.68	-6.68
2.45	5.84
9.84	-6.12
-1.32	-4.33
7.74	7.55
-1.82	3.36
-0.28	1.29
8.14	9.84
-3	-5.57
7.14	-2.72
8.3	1.29
-8.15	-5.01
9.78	4.88
-0.35	-3.04
-8.67	-2.79
-6.59	1.14
-1.15	-9.96
-3.17	-8.23
-9.1	9.47
-6.59	8.28
-5.74	-1.79
9.09	6.96
-3.74	8.23
-3.96	-9.82
-3.39	-5.38
1.51	2.95
-5.63	1.26
-5.15	7.07
5.81	1.46
-7.32	7.02
0.08	1.79
7.86	-1.18
3.73	2.13
-3.95	-9.9
-0.17	1.46
8.36	5.28
-1.21	-1.41
5.88	-7.31
8.06	8.21
-6.13	-8.77
-9.07	-0.83
2.65	-5.63
-3.02	-4.24
4.35	-4.73
1.53	-3.84
-1.19	5.15
-4.66	9.17
4.85	7.34
7.66	-5.46
4.36	-2.33
-9.89	1.04
-4.2	-4.2
-9.89	8.91
-7.8	-1.26
1.86	-7.82
-6.33	-8.33
2.59	-4.23
-6.19	5.94
-5.96	5.27
0.29	-6.76
8.95	8.29
9.69	7.36
-0.38	9.93
-7.89	9.7
-4.84	-9.1
5.04	1.07
-2.49	-8.16
-7.71	-2.49
-6.76	-1.16
5.19	-9.03
2.21	9.84
3.45	1.69
-4.64	8.19
3.58	-2.41
2.47	-1.51
-7.47	1.77
-2.2	6.38
2.69	0.08
-2.14	-6.51
-4.94	-0.07
-2.93	9.52
5.21	-3.03
-7.29	3.63
-9.38	-9.36
6.98	-7.14
2.18	-7.85
-3.35	1.01
6.7	-5.94
2.21	-1.45
-7.63	0.46
-2.81	9.86
-3.31	-10
5.38	2.81
-5.9	2.79
4.53	-0.1
-9.12	9.38
0.38	8.3
8.22	-7.73
-8.2	9.91
9.14	-6.35
5.14	9.75
4.96	-1.28
4.93	-9.25
6.73	-0.85
-1.32	-2.31
6.57	-6.61
1.92	-2.76
-5.92	-6.33
-5.68	5.77
-4.48	-2.45
5.21	0.21
0.19	5.37
-1.65	1.1
-5.27	6.04
-2.98	-0.71
6.64	-7
8.87	7.77
3.25	5.07
-6.63	-3.96
8.55	2.69
-0.36	0.57
4.66	-5.58
-7.6	5.52
3.05	5.29
-6.51	-0.31
0.01	8.32
3.4	1.11
6.13	0.53
-1.58	-1.88
-4.6	6.76
-8.78	3.02
-3.72	8.82
-5.16	9.27
6.15	1.48
9.56	-8.73
-2.22	-7.86
-4.65	-7.12
0.07	7.52
2.17	-4.45
4.94	-3.61
8.92	-5.47
6.38	4
-1.14	9.57
-0.18	9.14
5.44	-6.07
-2.76	7.97
-2.86	2.99
4.47	4.47
-1.67	0.53
5.36	4
-0.13	9.15
-8.25	9.61
6.48	-5.13
-2.19	-8.65
-7.8	-5.69
5.65	7.05
7.93	9.19
8.89	-6.89
-3.82	8.66
-7.43	1.44
8.86	6.18
3.47	-8.37
0.02	4.45
-5.6	-2.02
-5.56	4.79
-4.09	-0.47
-1.39	-6.2
-3.03	7.52
-2.08	0.03
-0.4	-4.92
-0.15	3.57
-6.66	4.83
-9.66	4.49
0.88	-6.47
-0.49	0.42
6.66	9.3
3.28	-0.81
4.19	-1.6
-1.15	-2.96
6.75	-0.87
-7.04	-8.93
7.9	-8.56
8.81	-9.47
7.33	-2.82
-5.11	1.74
3.15	7.04
-8.98	8.67
9.51	-8.56
3.18	8.14
2.33	4.58
-5.44	-5.1
-6.95	-4.52
-3.53	-0.71
4.12	3.75
4.48	0.82
-2.56	-4.51
-9.69	1.28
-6.12	-4.78
-8.81	-7.94
2.25	5.8
-0.86	3.4
-8.05	-8.29
9.27	-6.51
-3.61	-2.41
1.91	9.76
-1.85	5.56
-4.7	8.72
-2.07	7.06
4.34	0.95
-5.66	-5.85
3.5	3.79
6.52	3.29
3.8	1.11
-4.15	6.08
-8.76	-5.08
-5.78	2.64
-6.11	0.2
-1.18	-3.9
-2.45	5.56
4.39	-1.76
-5.63	-1.19
-7.41	-9.63
-4.11	8.95
2.73	-5.05
-5.9	4.83
6.66	3.14
6.4	-5.99
3.57	-5.96
5.88	6.58
2.28	8.16
2.21	-6.46
9.35	-9.43
-4.88	-5.35
9.14	-7.48
1.28	-1.48
-2.37	-5.24
8.26	-7.72
7.41	0.3
-2.15	8.94
7.56	-4.5
0.3	4.52
-5.54	-8.05
6.02	-1.77
-2.24	-5.79
9.42	7.01
9.7	-2.4
-2.95	7.72
7.72	9.39
2.37	0.93
-3.97	-3.16
6.26	8.87
-3.88	-1.46
-4.07	5.3
0.8	-2.82
7.41	-1.25
-3.42	-7.11
-2.42	5.55
-9.83	3.95
-1.44	-1.21
6.43	5.12
6.75	-6.84
8.87	-3.59
-3.75	6.79
3.44	-9.22
6.18	-9.32
-7.66	8.22
-7.13	-9.56
9.29	1.65
5.61	-5.8
-7.88	-7.87
6.75	-4.31
6.24	-9.33
-1.83	-6.75
-1.34	0.41
6.02	-9.76
-2.19	5.13
-8.08	1.29
7.67	-7.97
-9.56	7.23
4.08	-1
-8.54	-10
4.49	3.23
7.68	2.11
-8.74	1.28
-8.04	3.72
1.37	5.89
-8.91	2.9
-8	7.08
7.97	-3.3
9.7	-2.69
4.17	1.6
4.91	-3.78
6.2	-0.02
0.63	2.76
8.16	-9.69
-2.61	2.83
-3.54	6.58
-2.8	-9.44
-5.42	3.25
3.46	-6.81
4.95	8.62
-0.8	7.56
3.26	2.75
-1	-8.28
-4.34	5.15
-1.27	1.64
-4.01	-3.17
-6.28	7.87
4.32	-2.21
3.2	2.41
5.14	9.69
-6.83	9.48
2.46	6.32
-9.84	-4.23
-6.84	-4.3
-2.44	-3.66
6.47	-5.97
-4.92	-6.85
-9.59	-7.05
9.6	-8.17
4.14	9.61
1.19	4.9
4.35	-6.65
7.85	3.97
-6.55	2.08
-2.88	3.6
-6.65	-1.09
-9.02	7.09
-0.23	-7.3
-3.16	8.69
-2.34	-8.75
-5.4	-9.13
-9.33	-8.51
0.63	5.2
4.36	-3.07
1.2	5.76
7.57	-1.6
-1.1	9.19
9.42	5.71
-3.72	6.9
-4.38	2.14
-3.57	5.72
-7.92	-2.74
-3.83	-7.14
7.19	-7.65
8.09	9.16
-9.85	-3.25
-4.6	-4.03
2.12	-5.11
-1.2	7.73
-4.82	1.2
0.89	-6.03
-9.99	-8.54
6.1	-6.54
2.08	-7.47
-6.26	-4.46
-5.36	0.08
-8.09	7.59
-8.15	2.97
-9.04	-9.68
-2.71	-7.86
2.29	-0.42
-3.65	4.65
6.87	-2.85
0.17	3.59
4.88	8.42
4.85	0.25
-5.04	-8.26
-7.33	-4.64
-5.87	1.11
-5.05	-5.79
4.87	4.63
6.5	-0.35
-4.71	3.72
1.88	-1.99
-3.17	1.77
-3.37	1.37
-6.01	-5.83
-1.67	-7.84
2.11	-9.55
0.96	1.47
3.6	6.28
-9.73	-7.6
-0.85	8.84
6.38	-0.59
3.63	-6.88
6.87	-1.88
-0.18	5.08
4.68	3.18
5.51	9.7
-4.93	-9.21
4.34	-4.82
2.08	5.39
-6.27	-4.13
-2.39	0.99
1.24	7.28
2.64	-5.58
-2.32	2.8
-8.06	-7.67
-0.64	-4.99
-4.06	5.94
3.42	8.16
-4.95	6.31
2.05	-8.12
2.55	-2.82
3.68	-2.88
-1.26	-2.18
0.8	1.17
-6.06	1.49
-1.84	-1.38
3.02	-0.99
-0.38	-5.57
-5.1	3.15
7.95	-7.28
-9.39	-9.94
8.06	5
2.12	-1.35
-0.14	-0.43
5.77	-5.9
-1.1	7.69
5.36	-7.09
5.38	1.39
-1.76	3.17
-0.48	-4.76
-3.77	6.76
9.22	6.44
8.52	-0.6
-5.63	-5.32
-4.96	-3.95
-2.71	-8.57
-9.29	3.54
4.75	-2.33
-0.13	-3.79
5.21	-2.77
2.35	5.42
-9.28	6.74
-2.33	6.47
-6.65	9.18
8.94	5.15
2.49	-8.39
2.34	-4.93
-9.97	-1.09
-5.53	6.64
-9.65	2.38
-9.09	8.66
9.44	4.87
9.76	9.47
-6.5	9.53
-9.36	-9.55
8.96	-1.78
-9.07	-2.42
9.36	-8.32
6.02	-0.78
-8.04	8.6
-1.46	-1.03
8.22	-2.95
2.75	-6.27
3.26	-9.11
4.72	7.26
4.32	8.44
-7.06	-8.76
7.9	-4.42
2.94	2.24
-3.34	2.3
-2.57	6.63
7.76	8.33
-7.99	9.84
8.46	7.47
6.42	0.35
6.22	-3.82
-5.22	-1.46
-6.7	-2.45
-0.53	-9.95
0.12	9.79
6.15	2.84
-4.29	8.89
5.26	5.31
-2.78	-0.19
-3.53	-1.55
7.89	-9.8
1.6	2.85
-9.76	-6.84
7.94	7.93
-3.51	1.47
2.41	4.98
8.87	9.77
3.41	7.02
-4.1	1.98
-5.36	0.66
-2.02	-7.28
8.12	-8.92
-1.46	-1.16
-5.82	4.16
-8.61	4.81
8.1	2.28
-3.15	6.26
-8.63	-5.95
2.65	6.01
5.98	-2.4
-6.49	5.37
-0.23	-6.69
4.56	-1.86
2.42	8.13
-0.68	-4.38
8.78	3.88
-3.28	9.52
8.33	7.57
-1.53	4.28
-8.21	4.83
0.76	7.91
3.96	7.68
-1.79	9.61
5.96	7.42
-1.25	-9.94
-3.02	4.13
-4.2	-1.58
9.7	5.83
9.43	8.91
-9.36	9.2
-1.06	-1.05
-3.7	9.26
1.71	-5.78
-2.61	9.66
-2.39	-5.44
-9.06	-0.54
-2.28	-5.91
6.81	0.92
6.11	9.58
-5.92	4.07
0.75	-9.9
-3.32	2.98
-2.62	-2.36
-9.73	-3.34
7.25	-7.6
-9.59	9.02
8.25	3.27
7.4	9.76
-7.84	-6.86
-9.1	-1.54
6.87	3.15
1.73	3.97
-0.63	7.16
-3.49	-1.01
-3.83	-1.15
-9.62	-8.97
-0.98	6.69
-8.49	-3.12
1.37	7.52
-9.48	3.05
-2.73	-8.67
6.72	-7.83
3.37	-6.25
2.44	2.31
-2.28	9.49
-3.71	9.97
6.75	5.36
-5.11	2.92
-7.39	0.4
-6.12	-4.87
-6.84	5.15
6.2	8.59
-8.08	7.28
-5.46	4.67
-4.85	3.94
1.48	-7.49
9.77	-2.63
-6.47	8.69
-0.11	1.38
6.96	2.09
3.21	7.14
-0.92	6.88
-7.87	6.09
-2.04	-1.28
8.58	-3.83
6.7	0.59
6.65	-6.84
-9.36	8.46
1.68	0.93
3.11	8.47
4.83	8.61
-0.19	-8.8
-1.13	-1.84
-8.18	-2.02
-0.75	8.5
-1.57	4.18
-6.79	2.51
2.75	1.21
1.47	-9.09
-3.28	-5.67
-7.01	-0.49
9.65	-9.39
0.16	-2.07
-3.83	5.09
3.98	-3.93
1.74	-2.64
-1.65	-7.35
2.75	4.62
-2.69	4.53
5	-4.26
-9.32	5.62
3.7	8.09
-5.13	2.51
9.88	5.91
4.1	-3.87
9.52	3.2
4.87	-5.47
1.3	-6.84
-7.39	-0.82
-1.74	1.85
-8.42	-5
-5.72	-5.33
-3.97	2.08
3.79	8.64
-4.13	-5.35
2.49	-0.57
8.85	4.29
5.79	-3.15
1.25	4.28
3.91	0.21
8.1	-4.78
-4.07	1.46
6.08	-0.62
1.99	-8.49
6.66	1.96
4.52	3.13
-1.6	-7.84
2.24	5.49
8.54	-6.88
9.06	4.91
9.44	-5.38
-7.03	-9.8
-9.78	6.65
-2.82	-6.45
-8.91	9.43
-4.17	-3.36
-4.42	0.28
-3.44	4.13
-9.3	-9.34
6.79	-5.13
5.15	-6.63
8.21	8.32
9.28	-7.67
0.57	-7.61
-4.2	-9.31
-9.42	-9.92
5.92	-6.53
-1.17	2.28
-1.41	3.03
8.63	-3
5.15	9.15
-8.71	-2.07
2.39	1.84
-7.08	5.42
8.81	4.68
-4.2	-0.69
6.02	-3.15
1.46	-1.19
7	-8.51
-2.3	-0.05
-8.28	0.1
7.04	-0.37
-4.42	-4.6
7.28	1.72
-3.57	8.39
-8.56	-2.06
2.14	-4.94
-5.05	-3.14
3.36	9.09
4.91	6.72
1.2	7.99
1.27	-4.17
0.18	8.73
-6.84	7.47
-3.9	-2.26
-2.01	7.84
3.06	-2.37
7.67	-3.11
9.58	-2.06
5.96	9.37
-3.03	-2.29
0.97	4.95
3.64	-9.35
-8.61	-6.14
0.25	-2.15
-4.25	0.7
4.96	-2.08
7.17	-6.9
-5.57	-9.5
-7.45	-3.92
-3.88	-6.15
9.72	0.45
-0.2	-4.37
-8.66	-1.65
8.25	-9.75
-0.54	-0.88
-0.77	-3.69
-7.51	1.52
-5.85	3.72
2.27	7.11
-3.99	-0.7
1.61	5.12
-0.17	-9.09
0.76	-2.05
-5.39	3.28
-4.96	-0.35
8.56	9.31
-1.26	-9.86
7.26	-0.27
-8.2	0.76
-2.24	-6.28
9.65	0.67
8.9	3.33
7.88	4.91
7.73	-2.87
4.5	-7.38
-6.97	7.02
2.37	-8.22
-9.38	-5.32
-6.02	-9.88
2.81	7.97
7.68	-3.4
0.16	5.08
7.92	-2.6
9.4	-5.69
9.96	3.04
7.56	-3.08
-3.08	7.92
-0.53	-9.63
3.44	0.32
4.03	0.55
-3.52	2.61
